7326,9.05655,-1.9779,2
7327,9.65356,-1.3279,2
7328,8.15962,-0.403042,2
7329,9.24589,-0.147786,2
7330,11.2029,-0.208813,2
7331,8.92238,-0.491928,2
7332,9.89022,0.29402,2
7333,9.9475,-0.690427,2
7334,10.9299,1.61573,2
7335,10.5153,0.881944,2
7336,12.3611,-0.0292173,2
7337,10.8537,-1.27048,2
7338,9.61294,1.50498,2
7339,10.5881,0.141261,2
7340,9.93557,-0.7041,2
7341,10.0603,-0.402627,2
7342,10.6683,0.947257,2
7343,9.37659,-0.57757,2
7344,10.4741,-0.420123,2
7345,10.8624,-0.203899,2
7346,10.4264,0.143817,2
7347,9.26439,1.70387,2
7348,10.8195,-1.73823,2
7349,8.43584,-0.200866,2
7350,9.52941,0.138728,2
7351,8.8234,-0.323283,2
7352,9.56917,-0.108156,2
7353,10.1508,-0.237906,2
7354,9.65129,1.47123,2
7355,10.3524,0.673521,2
7356,9.83957,1.22087,2
7357,13.3027,1.81415,2
7358,10.956,1.23829,2
7359,10.4512,0.664105,2
7360,9.47609,0.887307,2
7361,11.8884,0.300363,2
7362,8.93049,-1.39522,2
7363,10.1981,-0.7776,2
7364,11.7884,2.37868,2
7365,11.676,-2.45927,2
7366,10.9643,0.00130187,2
7367,12.0364,-0.993154,2
7368,10.2092,-0.06753,2
7369,10.2527,1.50886,2
7370,10.3926,2.42932,2
7371,9.97408,-1.0113,2
7372,10.1969,-0.582338,2
7373,8.90139,-2.11785,2
7374,10.2829,-0.109496,2
7375,11.4269,-1.0735,2
7376,9.57919,-1.87924,2
7377,8.68177,-1.83883,2
7378,9.01106,-1.07252,2
7379,9.09678,0.0463814,2
7380,11.987,1.29556,2
7381,9.19705,0.391488,2
7382,9.76124,-0.0700522,2
7383,9.11097,0.425027,2
7384,9.98156,-1.53006,2
7385,10.9453,-0.0657696,2
7386,10.7108,-0.0227461,2
7387,8.08201,0.157298,2
7388,10.9556,-0.287822,2
7389,10.7303,0.817375,2
7390,11.3178,1.48553,2
7391,10.4761,0.897919,2
7392,10.5131,-0.304869,2
7393,10.2694,0.997424,2
7394,8.90747,0.191203,2
7395,10.4708,0.890493,2
7396,8.33205,-0.711419,2
7397,7.9612,-0.942727,2
7398,9.2565,-0.957668,2
7399,10.1341,-0.239988,2
7400,9.63638,0.68022,2
7401,11.2266,0.301479,2
7402,10.6585,-0.301531,2
7403,10.5716,0.401123,2
7404,9.49812,0.297277,2
7405,8.7162,-1.04373,2
7406,9.96763,-0.897571,2
7407,10.581,-0.513081,2
7408,11.8176,-0.897605,2
7409,8.85327,1.01887,2
7410,10.7917,0.0688367,2
7411,7.79446,0.0225621,2
7412,10.5494,-1.43653,2
7413,11.6388,-1.63757,2
7414,10.1328,1.11315,2
7415,8.87834,0.672424,2
7416,11.6493,0.260776,2
7417,9.98391,-0.47684,2
7418,12.1406,-0.397086,2
7419,9.64413,-0.204349,2
7420,10.5664,0.0156437,2
7421,11.6953,0.403875,2
7422,11.061,-1.24065,2
7423,11.8916,-0.417824,2
7424,10.0876,0.783533,2
7425,12.1006,1.09335,2
7426,10.0003,1.08528,2
7427,11.1884,1.17144,2
7428,10.6645,-0.713659,2
7429,8.88717,-1.16787,2
7430,10.3084,-2.08585,2
7431,9.6055,-0.867521,2
7432,8.38688,1.40303,2
7433,11.3495,-1.46202,2
7434,10.8769,-1.21753,2
7435,10.392,-1.56515,2
7436,9.82219,-1.35746,2
7437,9.96275,2.32312,2
7438,10.6811,0.622275,2
7439,9.70445,-1.22436,2
7440,9.12899,0.128024,2
7441,10.1793,-0.63022,2
7442,9.74933,-0.23326,2
7443,7.64057,0.291559,2
7444,10.4739,-0.558663,2
7445,9.27566,-0.310449,2
7446,9.67823,2.03442,2
7447,11.3228,-1.77775,2
7448,10.697,-0.431104,2
7449,9.81369,-1.01486,2
7450,9.57227,0.147888,2
7451,10.218,-0.417591,2
7452,10.0065,-0.363962,2
7453,8.61054,-0.623861,2
7454,10.3743,0.608158,2
7455,11.0178,1.05136,2
7456,7.37351,-0.184735,2
7457,9.67116,0.40008,2
7458,10.393,-0.682438,2
7459,9.70161,-0.964588,2
7460,10.1473,-1.38593,2
7461,10.2067,0.657313,2
7462,9.34107,0.125179,2
7463,11.4009,0.51029,2
7464,11.7348,1.88874,2
7465,10.8151,0.106841,2
7466,10.0801,0.718427,2
7467,10.4921,1.36347,2
7468,9.44925,-0.651264,2
7469,12.4649,0.381261,2
7470,9.1294,1.05516,2
7471,10.3816,-0.36006,2
7472,8.50782,-0.84853,2
7473,10.5095,-0.684801,2
7474,9.29487,-0.829681,2
7475,9.39109,-0.799865,2
7476,8.96499,2.1934,2
7477,11.6799,-0.283684,2
7478,10.1364,1.14168,2
7479,9.58676,1.83904,2
7480,7.9602,0.95584,2
7481,9.45259,0.585371,2
7482,9.78551,-0.320038,2
7483,10.0567,-1.20162,2
7484,8.9727,0.803186,2
7485,11.1132,-0.560685,2
7486,9.94412,-0.288204,2
7487,10.963,-0.714017,2
7488,10.2475,0.560474,2
7489,8.95566,-0.556261,2
7490,10.3513,2.48269,2
7491,10.8377,0.860437,2
7492,8.47011,-0.14404,2
7493,11.2047,0.320987,2
7494,10.8557,0.132851,2
7495,8.2186,0.283316,2
7496,9.86958,1.17294,2
7497,10.7749,-0.0189393,2
7498,10.2188,-0.903636,2
7499,10.6879,-1.76804,2
7500,8.56415,0.652704,2
7501,10.1228,-1.07692,2
7502,11.5655,-1.24351,2
7503,7.2834,2.09989,2
7504,11.2944,0.558557,2
7505,9.99407,0.322366,2
7506,10.5408,-0.353618,2
7507,11.8819,0.503078,2
7508,9.30586,1.65378,2
7509,11.2372,-0.98149,2
7510,9.74293,-0.866419,2
7511,10.34,0.384364,2
7512,9.7819,-0.47157,2
7513,9.97024,-0.956889,2
7514,9.96336,0.319081,2
7515,8.80555,-0.611694,2
7516,10.7345,0.443352,2
7517,13.0133,-1.24267,2
7518,11.7452,-0.684127,2
7519,10.4481,2.30891,2
7520,10.9894,-0.364328,2
7521,10.9239,-0.290271,2
7522,10.6868,-1.88868,2
7523,12.7154,-1.0037,2
7524,9.89584,1.40901,2
7525,11.3796,-0.252989,2
7526,8.8547,0.720262,2
7527,8.89019,0.700369,2
7528,10.8989,-0.142114,2
7529,9.40716,0.125794,2
7530,9.86787,0.965761,2
7531,9.75651,1.22466,2
7532,10.2999,0.334068,2
7533,9.52595,-1.49669,2
7534,9.56572,-0.298442,2
7535,10.3957,0.627149,2
7536,10.3923,0.835545,2
7537,11.6811,0.275684,2
7538,9.40392,-0.393405,2
7539,8.98243,-0.193396,2
7540,9.74806,0.0488533,2
7541,9.86369,-0.206617,2
7542,9.88935,0.134804,2
7543,8.76963,-0.281344,2
7544,11.3461,0.917092,2
7545,8.34115,0.941418,2
7546,10.8382,2.49628,2
7547,9.18664,0.400107,2
7548,9.71363,1.2959,2
7549,9.71065,-0.0627842,2
7550,11.0957,1.47763,2
7551,10.1576,-1.23584,2
7552,10.9466,1.67847,2
7553,11.0675,1.14431,2
7554,9.13232,0.234902,2
7555,11.3264,-1.17898,2
7556,9.96661,-0.672632,2
7557,11.319,1.79737,2
7558,9.71572,-0.150641,2
7559,9.57661,-1.49551,2
7560,8.48905,-0.528322,2
7561,10.932,-2.34644,2
7562,10.6915,0.112244,2
7563,10.859,1.42106,2
7564,9.02988,1.48318,2
7565,10.0613,1.08058,2
7566,10.7648,-1.01767,2
7567,9.40454,-2.44362,2
7568,10.7101,0.101455,2
7569,8.85556,0.664786,2
7570,8.64239,-0.120676,2
7571,10.2586,0.725422,2
7572,9.92381,0.728553,2
7573,11.7413,1.2105,2
7574,10.4749,0.974691,2
7575,10.9502,-1.04933,2
7576,10.2017,-1.22332,2
7577,9.80417,0.545819,2
7578,9.67681,0.413547,2
7579,10.1117,0.169755,2
7580,9.59585,0.507531,2
7581,9.16632,0.344715,2
7582,9.63838,1.84737,2
7583,9.29031,0.218976,2
7584,9.90484,1.94749,2
7585,9.24272,-0.0780226,2
7586,9.5724,-0.665407,2
7587,10.716,-0.81444,2
7588,9.48782,0.969258,2
7589,10.6172,-0.114626,2
7590,10.935,-2.02458,2
7591,10.5381,-0.0734276,2
7592,11.2599,0.939529,2
7593,10.4683,0.579786,2
7594,10.1762,0.148316,2
7595,7.78173,-0.593497,2
7596,11.0516,1.75982,2
7597,11.3725,-0.00239209,2
7598,11.3589,-0.584627,2
7599,10.4557,1.08555,2
7600,8.76269,-0.0788677,2
7601,10.5948,-0.0553451,2
7602,9.69996,0.595906,2
7603,10.0125,-0.149959,2
7604,9.22407,0.360596,2
7605,9.63681,0.1498,2
7606,10.5721,0.365988,2
7607,9.30939,1.72601,2
7608,9.45377,0.690896,2
7609,9.46549,-0.121315,2
7610,7.81835,2.03167,2
7611,8.99103,-1.68182,2
7612,9.94026,0.49248,2
7613,10.4443,-0.125194,2
7614,10.2984,-0.139564,2
7615,8.54571,0.350278,2
7616,9.29903,-0.44811,2
7617,8.83118,-0.029825,2
7618,11.5642,-1.27638,2
7619,9.47159,0.971922,2
7620,9.40948,1.3181,2
7621,9.05186,1.35184,2
7622,8.8871,-0.309672,2
7623,9.3917,0.00351015,2
7624,8.89848,-1.04952,2
7625,9.68623,-2.16573,2
7626,8.0274,0.269366,2
7627,8.41249,-0.696238,2
7628,12.3281,-1.75287,2
7629,11.1059,-0.271955,2
7630,8.63383,-0.029365,2
7631,9.81197,-0.588171,2
7632,10.183,-1.07851,2
7633,10.2096,1.10561,2
7634,10.868,1.05776,2
7635,8.7998,0.207138,2
7636,10.9183,0.469244,2
7637,8.70833,-0.0725512,2
7638,10.507,-1.39141,2
7639,11.3627,0.939367,2
7640,11.1532,-0.891839,2
7641,10.5767,-0.464611,2
7642,10.0595,0.507331,2
7643,10.7623,1.30996,2
7644,10.6039,-1.30701,2
7645,10.8095,-2.30799,2
7646,10.1946,1.27865,2
7647,11.6273,-1.09186,2
7648,11.5408,2.44093,2
7649,11.4084,2.28559,2
7650,10.6133,0.112956,2
7651,12.6397,0.973332,2
7652,9.72748,-0.217539,2
7653,10.5162,1.53333,2
7654,10.483,-0.0281929,2
7655,8.47429,0.584516,2
7656,9.28486,-0.674254,2
7657,9.95905,-0.472511,2
7658,11.7849,-0.691666,2
7659,9.12536,0.221335,2
7660,8.01004,0.94579,2
7661,8.73594,-0.369008,2
7662,10.5892,2.14896,2
7663,10.3962,0.0638322,2
7664,9.72786,0.469266,2
7665,6.80697,-1.19464,2
7666,9.14034,0.00337832,2
7667,9.44233,1.59035,2
7668,9.65257,-0.000613154,2
7669,11.0433,0.816091,2
7670,9.66381,-0.0391912,2
7671,9.80405,0.37251,2
7672,10.3245,-0.0604056,2
7673,10.5123,0.489903,2
7674,9.45661,-0.527347,2
7675,9.16079,-1.196,2
7676,9.75487,-0.714506,2
7677,8.96432,-0.172912,2
7678,10.6307,0.963853,2
7679,10.3483,0.0349382,2
7680,9.98702,-0.215555,2
7681,7.67358,0.249125,2
7682,10.0218,0.57859,2
7683,8.88678,0.315863,2
7684,8.96531,1.90171,2
7685,9.69617,-0.139583,2
7686,10.3307,0.775554,2
7687,10.5785,-0.695376,2
7688,8.35629,-0.511158,2
7689,9.15806,-0.385119,2
7690,10.4579,0.266086,2
7691,10.1104,1.29,2
7692,9.86175,1.3434,2
7693,10.3292,-0.133214,2
7694,10.4001,1.53715,2
7695,8.39476,0.33678,2
7696,11.5544,-1.9235,2
7697,9.33099,0.944485,2
7698,9.80077,-0.591215,2
7699,8.32272,-1.13211,2
7700,11.04,0.502121,2
7701,11.5062,-1.09643,2
7702,9.64202,0.571118,2
7703,10.9923,0.751489,2
7704,10.6142,0.103798,2
7705,8.33462,-0.706993,2
7706,10.5776,0.129312,2
7707,9.60324,-0.606245,2
7708,9.08202,-0.362711,2
7709,9.11245,-2.43305,2
7710,9.97155,-0.867281,2
7711,9.45204,0.719264,2
7712,9.65016,0.0920406,2
7713,9.91667,0.695962,2
7714,10.0022,-0.916146,2
7715,11.4714,0.303895,2
7716,9.98304,1.55175,2
7717,9.2385,-0.460143,2
7718,10.7506,-0.0936669,2
7719,9.40513,0.351831,2
7720,10.4515,0.465898,2
7721,9.27656,-1.02303,2
7722,10.7182,1.64884,2
7723,9.99694,-2.0652,2
7724,11.3602,1.39714,2
7725,9.40272,-0.732777,2
7726,10.9328,-0.337032,2
7727,9.18962,1.34977,2
7728,10.0708,0.644229,2
7729,10.7656,0.293143,2
7730,10.7187,-0.685188,2
7731,9.25387,1.26997,2
7732,9.67882,0.812044,2
7733,10.1431,-0.777456,2
7734,9.29577,0.121853,2
7735,11.2475,-2,2
7736,11.1968,-0.579894,2
7737,9.32335,-1.36905,2
7738,9.65004,0.589925,2
7739,8.35714,-1.1264,2
7740,11.5133,0.782375,2
7741,7.80019,0.44058,2
7742,11.7929,0.280393,2
7743,12.2202,1.36544,2
7744,11.2304,0.731254,2
7745,9.05683,-1.44139,2
7746,10.4567,0.536747,2
7747,8.46853,-1.10697,2
7748,9.5845,0.34415,2
7749,10.9067,0.676331,2
7750,10.5326,1.20939,2
7751,10.4334,-1.43235,2
7752,10.6588,1.11417,2
7753,10.5139,0.489736,2
7754,9.91939,-0.121261,2
7755,11.1937,0.142145,2
7756,9.61887,0.988691,2
7757,9.50992,1.12721,2
7758,10.6839,0.161091,2
7759,8.90875,2.63132,2
7760,10.7208,1.03972,2
7761,10.1347,-0.127282,2
7762,10.9333,-0.314589,2
7763,10.1133,-0.793584,2
7764,9.24073,-0.666887,2
7765,9.07004,1.36945,2
7766,9.24319,0.936722,2
7767,7.89137,-2.04356,2
7768,9.45192,0.801777,2
7769,9.41877,1.33064,2
7770,10.1279,0.644137,2
7771,10.8356,0.247846,2
7772,8.81775,0.653003,2
7773,11.6882,-1.43149,2
7774,10.6889,-0.640701,2
7775,10.9358,0.183845,2
7776,9.72492,1.04047,2
7777,8.78972,0.173514,2
7778,10.772,-0.0364768,2
7779,10.4139,1.45782,2
7780,11.6252,-0.420312,2
7781,8.29587,1.17012,2
7782,9.20105,0.564579,2
7783,10.9934,0.0446927,2
7784,9.44732,0.303522,2
7785,10.7022,1.33637,2
7786,9.53361,-0.0734223,2
7787,11.2074,0.0964682,2
7788,9.78529,1.44673,2
7789,9.13597,0.845583,2
7790,11.0399,-0.787259,2
7791,8.39188,-0.292277,2
7792,7.57663,0.855627,2
7793,11.3378,-0.757964,2
7794,10.6698,-1.49119,2
7795,11.2507,0.00855359,2
7796,10.6638,-2.26233,2
7797,7.82582,-0.240795,2
7798,11.5084,0.668228,2
7799,9.0106,1.00786,2
7800,11.0663,-0.0324279,2
7801,11.8076,-0.18159,2
7802,10.2816,-0.655298,2
7803,10.3701,-1.39843,2
7804,10.7651,0.233553,2
7805,8.40153,0.0667816,2
7806,10.5239,0.178696,2
7807,8.868,-1.12535,2
7808,10.8101,-0.0573257,2
7809,11.3303,-0.0763473,2
7810,10.6361,0.61246,2
7811,10.0196,-1.9615,2
7812,11.5175,-0.843931,2
7813,10.1992,-1.59665,2
7814,10.5568,-0.277384,2
7815,8.51741,-0.103833,2
7816,11.5771,-0.109446,2
7817,9.99304,0.944126,2
7818,9.97011,-2.26577,2
7819,9.03113,-0.444717,2
7820,8.41741,-0.773423,2
7821,10.1673,-1.41341,2
7822,11.128,0.819195,2
7823,9.84858,-0.0911403,2
7824,10.2837,0.0339527,2
7825,11.2925,-1.04829,2
7826,9.72105,0.168092,2
7827,9.84872,0.833365,2
7828,8.87957,1.73257,2
7829,9.32899,-0.0650717,2
7830,10.3559,0.805396,2
7831,10.9999,0.0160612,2
7832,11.7749,-2.12354,2
7833,11.3643,-0.11399,2
7834,10.2295,0.909374,2
7835,10.4686,0.868811,2
7836,11.2851,-1.63235,2
7837,10.0867,-0.234661,2
7838,11.236,-0.82284,2
7839,9.5007,-0.0107002,2
7840,7.96619,0.82131,2
7841,10.4043,-1.05398,2
7842,10.4359,1.60879,2
7843,9.28246,1.43231,2
7844,7.90386,-0.55322,2
7845,11.2526,0.926745,2
7846,9.64747,-1.75917,2
7847,11.1635,2.15062,2
7848,10.7283,1.31196,2
7849,10.6308,1.93779,2
7850,10.1658,1.13437,2
7851,10.0423,-0.0108325,2
7852,11.3858,0.884366,2
7853,9.6267,1.91226,2
7854,11.6444,0.336073,2
7855,11.0881,0.159109,2
7856,10.6806,-0.0265723,2
7857,9.78006,1.01608,2
7858,9.85723,1.28088,2
7859,8.28185,0.123152,2
7860,12.1428,2.8347,2
7861,8.8848,-0.384379,2
7862,9.66448,1.55664,2
7863,9.88926,-0.764623,2
7864,9.64897,-1.46601,2
7865,8.20837,0.958681,2
7866,9.56097,1.44443,2
7867,10.2547,1.17249,2
7868,10.0049,0.0150416,2
7869,11.9174,0.485387,2
7870,10.6759,-1.35998,2
7871,10.3412,1.32278,2
7872,10.1038,-1.14865,2
7873,9.08915,-1.94064,2
7874,11.7158,0.592829,2
7875,10.4477,-1.29062,2
7876,12.1306,1.69729,2
7877,9.16122,-0.0175582,2
7878,9.87939,0.0202426,2
7879,9.81593,-0.221181,2
7880,9.44011,-0.654432,2
7881,10.6759,-1.09259,2
7882,9.85649,-1.11802,2
7883,9.64013,-0.361062,2
7884,9.56529,-0.846201,2
7885,9.11892,0.743145,2
7886,9.33329,-0.902573,2
7887,9.89624,0.994541,2
7888,8.665,1.46283,2
7889,10.073,-0.698059,2
7890,9.59119,1.07503,2
7891,10.5336,1.01022,2
7892,9.11176,0.5833,2
7893,10.2694,-0.24029,2
7894,9.90893,-0.119999,2
7895,9.73788,-0.208736,2
7896,10.0837,0.432321,2
7897,10.3488,1.45126,2
7898,11.3556,-0.0387241,2
7899,10.0777,0.888358,2
7900,9.16927,-0.392879,2
7901,8.66743,0.337169,2
7902,10.2589,-1.69931,2
7903,7.91696,-0.280513,2
7904,8.48538,-1.35798,2
7905,9.76917,0.799436,2
7906,10.2009,0.403766,2
7907,10.6394,-0.602472,2
7908,12.4402,-1.11395,2
7909,10.7048,0.316591,2
7910,11.7511,-0.48904,2
7911,11.9846,-2.46755,2
7912,10.2361,0.5602,2
7913,9.68865,0.753152,2
7914,10.854,1.65075,2
7915,11.7859,-0.561739,2
7916,11.5942,1.99486,2
7917,11.0752,-1.9589,2
7918,8.8751,-1.24904,2
7919,9.57502,1.24358,2
7920,10.5884,-0.128095,2
7921,9.98565,0.412191,2
7922,11.0948,-1.0152,2
7923,8.69344,0.386,2
7924,8.55853,1.1342,2
7925,8.71223,-0.737158,2
7926,10.4104,0.325457,2
7927,11.0289,1.94335,2
7928,9.0034,0.179105,2
7929,11.2923,0.141961,2
7930,11.2482,-0.300747,2
7931,10.7381,-2.55993,2
7932,11.3833,1.23614,2
7933,9.00142,-0.40452,2
7934,13.0983,0.919314,2
7935,8.98476,-0.325114,2
7936,9.21192,-0.866336,2
7937,9.14492,-0.753616,2
7938,10.9736,-0.669635,2
7939,11.8999,-0.864352,2
7940,9.82909,-0.232997,2
7941,10.3011,-0.764162,2
7942,10.2765,-0.725666,2
7943,9.60348,-0.163436,2
7944,9.17621,0.588418,2
7945,10.4976,-0.487848,2
7946,11.5276,0.37907,2
7947,11.5804,1.22007,2
7948,10.3256,-0.811072,2
7949,10.3865,0.750299,2
7950,11.2637,1.38914,2
7951,11.1666,-0.961933,2
7952,11.5214,-0.273053,2
7953,9.07319,0.0422706,2
7954,10.0862,0.39319,2
7955,9.39619,0.720138,2
7956,9.7324,1.54335,2
7957,10.6505,0.220175,2
7958,10.1334,0.777148,2
7959,11.9887,0.904979,2
7960,9.65405,3.01306,2
7961,9.25507,1.04962,2
7962,10.8694,0.00965561,2
7963,10.6646,-1.66636,2
7964,9.74806,-0.592652,2
7965,9.09754,-0.98641,2
7966,10.9986,-1.24997,2
7967,11.318,0.667943,2
7968,8.07401,2.07644,2
7969,11.2348,1.43162,2
7970,10.4895,-0.478288,2
7971,9.07778,0.295085,2
7972,10.1565,-2.05965,2
7973,9.35306,-0.958909,2
7974,10.6246,0.726899,2
7975,9.74161,0.786184,2
7976,9.2402,0.85539,2
7977,9.75394,0.636891,2
7978,9.35644,0.864163,2
7979,11.0642,-1.09159,2
7980,9.78623,0.769204,2
7981,10.3167,-0.0484418,2
7982,8.59719,1.08967,2
7983,9.71254,-1.01219,2
7984,9.77916,-0.278912,2
7985,10.3069,0.0495977,2
7986,9.9353,-1.84404,2
7987,10.0859,1.58796,2
7988,10.0716,0.584696,2
7989,10.0521,-0.432137,2
7990,9.96296,-2.19967,2
7991,9.89639,0.0335888,2
7992,8.58667,0.306921,2
7993,10.9004,-1.1226,2
7994,11.2766,-1.49382,2
7995,8.2284,0.958971,2
7996,8.72181,-1.01969,2
7997,8.22303,0.555999,2
7998,11.3189,1.52945,2
7999,11.015,-0.299682,2
8000,8.67799,-0.23439,2
8001,7.3257,-1.17047,2
8002,10.3894,-0.135692,2
8003,9.99581,-1.84807,2
8004,10.104,0.204009,2
8005,10.0145,0.925481,2
8006,10.2036,-0.435756,2
8007,8.53754,-0.125212,2
8008,10.8984,0.318088,2
8009,9.67808,-0.766705,2
8010,9.69021,-0.125101,2
8011,10.4098,2.56765,2
8012,10.9114,0.713246,2
8013,8.779,1.43618,2
8014,11.5117,0.423965,2
8015,10.4784,0.0672024,2
8016,10.1389,0.681253,2
8017,9.35901,1.13456,2
8018,8.93571,-0.796779,2
8019,8.81521,-1.86428,2
8020,10.5785,0.931278,2
8021,10.3356,-1.51997,2
8022,10.1436,-1.55721,2
8023,10.2389,1.70772,2
8024,10.6402,0.191069,2
8025,10.5554,-1.02421,2
8026,11.2976,-0.0854899,2
8027,9.32295,0.476999,2
8028,10.7875,-0.872398,2
8029,10.5038,2.56912,2
8030,10.6883,0.819282,2
8031,9.83525,1.84267,2
8032,8.86849,-2.30012,2
8033,9.42134,0.031315,2
8034,8.28157,-0.0533134,2
8035,10.2717,-1.97642,2
8036,9.93469,-0.704659,2
8037,9.92612,-0.887678,2
8038,9.17397,-0.0204103,2
8039,10.6112,1.77249,2
8040,8.65682,0.168348,2
8041,9.5182,-0.995214,2
8042,10.6176,-1.46646,2
8043,9.4543,0.188988,2
8044,11.3141,-1.18252,2
8045,9.30821,-0.245591,2
8046,9.37376,0.012989,2
8047,9.23413,-0.489323,2
8048,10.7961,-0.869796,2
8049,11.3958,0.990873,2
8050,12.0894,-1.72448,2
8051,11.2919,-1.45102,2
8052,10.9311,0.85606,2
8053,10.0651,-0.187396,2
8054,9.20962,-0.45952,2
8055,10.0821,-0.123206,2
8056,11.5833,0.764487,2
8057,9.99182,0.417922,2
8058,10.6205,0.685252,2
8059,10.6337,-0.984989,2
8060,10.1133,1.17104,2
8061,11.0177,-0.387112,2
8062,9.71777,0.335209,2
8063,11.228,-0.0639105,2
8064,10.6324,-0.223678,2
8065,10.847,0.355272,2
8066,10.6615,-0.263358,2
8067,11.053,-0.10445,2
8068,9.72442,0.884834,2
8069,9.3951,-0.940562,2
8070,8.99191,-0.706855,2
8071,10.6911,-0.740018,2
8072,9.40474,-0.357882,2
8073,9.56594,0.182744,2
8074,10.6015,1.35047,2
8075,9.74404,-0.0751342,2
8076,9.96377,0.23768,2
8077,10.6742,1.46182,2
8078,9.7628,-0.352735,2
8079,10.4469,-1.51148,2
8080,10.5252,-0.985996,2
8081,10.9475,0.671809,2
8082,10.0846,1.21965,2
8083,14.4587,0.948309,2
8084,8.6021,-0.137477,2
8085,11.233,-1.20768,2
8086,10.4971,0.611345,2
8087,10.8695,0.146259,2
8088,10.6668,2.17454,2
8089,7.51283,0.906287,2
8090,9.58959,-1.86116,2
8091,10.8213,-0.905788,2
8092,10.8055,-1.10322,2
8093,7.97525,0.960388,2
8094,11.0626,-0.293978,2
8095,10.7809,-0.141135,2
8096,9.20251,0.106849,2
8097,9.72117,-0.671156,2
8098,10.1388,-0.440511,2
8099,9.12315,1.28369,2
8100,10.7848,0.882981,2
8101,9.47152,-0.435684,2
8102,9.1404,0.105499,2
8103,8.41458,-1.23869,2
8104,10.6625,-0.86041,2
8105,11.4714,-0.354084,2
8106,11.5136,0.77927,2
8107,9.83823,-0.104181,2
8108,9.60759,0.383574,2
8109,11.0928,-0.185897,2
8110,8.6668,-0.585921,2
8111,9.49441,0.851968,2
8112,9.47583,-0.787256,2
8113,10.0754,-0.52621,2
8114,10.0315,2.10986,2
8115,10.822,0.169502,2
8116,11.5164,0.35312,2
8117,8.23538,0.179942,2
8118,11.4478,-1.0043,2
8119,11.8383,0.767609,2
8120,12.3075,-0.729396,2
8121,9.91768,0.311599,2
8122,11.2445,-0.139975,2
8123,10.0971,-1.01193,2
8124,9.21637,-0.08012,2
8125,8.53426,0.696681,2
8126,10.2715,-0.917101,2
8127,9.79813,-0.350642,2
8128,9.4221,-0.748748,2
8129,9.36898,-0.923334,2
8130,10.5007,-0.281688,2
8131,9.8747,-2.58362,2
8132,8.24144,-1.82271,2
8133,10.5163,-0.548857,2
8134,9.39056,0.444136,2
8135,9.82086,0.0881312,2
8136,8.83473,0.171402,2
8137,10.5193,-0.382905,2
8138,9.16313,-0.844996,2
8139,11.6145,-1.68025,2
8140,10.2334,0.854946,2
8141,11.0678,0.194248,2
8142,9.07213,0.162274,2
8143,9.15699,-0.79401,2
8144,10.7611,0.54665,2
8145,9.85398,1.79651,2
8146,10.545,0.00128681,2
8147,10.258,-0.202619,2
8148,9.39465,1.25831,2
8149,9.23958,-0.619638,2
8150,9.24641,1.69318,2
8151,8.96704,-0.186726,2
8152,10.2336,0.772934,2
8153,8.92409,0.994734,2
8154,10.7906,1.3056,2
8155,9.56208,-0.293205,2
8156,10.7165,-1.11832,2
8157,9.61117,0.0242455,2
8158,9.35473,-0.894075,2
8159,10.5188,0.227033,2
8160,9.7142,1.06915,2
8161,9.52762,0.700793,2
8162,8.32134,0.0920256,2
8163,8.75195,0.218071,2
8164,9.77689,-0.426054,2
8165,11.4184,-1.42332,2
8166,7.45288,1.60722,2
8167,7.81003,0.715038,2
8168,11.7264,-0.974579,2
8169,11.631,-1.09678,2
8170,10.4193,-0.0557201,2
8171,10.1129,0.883426,2
8172,8.19306,-0.318723,2
8173,9.07718,1.59574,2
8174,10.3028,-0.56682,2
8175,10.7923,0.500946,2
8176,10.3013,0.162994,2
8177,9.98935,0.702625,2
8178,9.40485,-1.51859,2
8179,8.00439,0.671483,2
8180,10.8775,-1.22167,2
8181,9.85036,1.14691,2
8182,11.5119,1.86583,2
8183,10.5799,0.197953,2
8184,9.11252,-0.553463,2
8185,9.06266,-1.00257,2
8186,7.36757,0.39545,2
8187,9.95841,-0.515816,2
8188,9.31344,0.787691,2
8189,10.529,-0.506579,2
8190,10.9922,1.58772,2
8191,9.78012,-1.76635,2
8192,10.2924,-1.19004,2
8193,11.0433,-0.244796,2
8194,9.50908,2.1688,2
8195,9.26996,-0.502565,2
8196,10.5211,0.513171,2
8197,11.2018,-0.412032,2
8198,10.2676,-0.769666,2
8199,9.12953,0.105912,2
8200,8.0449,0.20115,2
8201,9.33812,-1.02069,2
8202,12.2894,-0.87957,2
8203,8.10757,0.245389,2
8204,10.1234,-0.689444,2
8205,10.349,-1.50977,2
8206,10.4247,0.503873,2
8207,8.58499,0.147299,2
8208,9.3373,0.0394939,2
8209,11.4586,-1.18964,2
8210,9.92121,-0.141238,2
8211,10.3149,0.573284,2
8212,8.52919,0.652029,2
8213,9.90863,1.14322,2
8214,10.0204,0.796061,2
8215,11.3635,-0.126795,2
8216,10.5018,-1.66197,2
8217,11.0033,-0.904019,2
8218,11.503,-0.968955,2
8219,10.1141,0.420435,2
8220,10.2282,0.314488,2
8221,11.531,-0.96654,2
8222,10.2905,0.439615,2
8223,8.56368,0.782114,2
8224,11.1262,0.483528,2
8225,8.63046,-1.56852,2
8226,10.1596,0.9497,2
8227,11.4845,0.235897,2
